RPM, Speed, Water-temp (engine), Air-temp manifold, Batt voltage, Pot, MAP, Lambda, Gear Neautral, Oil-press, Water-temp, Oil-temp
 4526;  0; 82; 56;14;  0; 813;0.105833;255;255; 99;102
 4412;  0; 82; 56;14;  0; 811;0.105417;255;255; 99;103
 4412;  0; 82; 56;14;  0; 811;0.105417;255;255; 99;103
 4360;  0; 84; 56;14;  0; 816;0.105417;255;255; 99;102
 4360;  0; 86; 56;14;  0; 816;0.105417;255;255;100;103
 4423;  0; 86; 56;14;  0; 814;0.105833;255;255; 99;103
 4639;  0; 83; 56;14;  0; 809;0.105833;255;255; 99;103
 4639;  0; 83; 56;14;  0; 809;0.105833;255;255;100;102
 4514;  0; 84; 56;14;  0; 805;0.105833;255;255;100;103
 4284;  0; 82; 56;14;  0; 805;0.105833;255;255;100;102
 4284;  0; 82; 56;14;  0; 812;0.105833;255;255;100;103
 4408;  0; 86; 56;14;  0; 815;0.105417;255;255;100;103
 4408;  0; 86; 56;14;  0; 815;0.105417;255;255;100;102
 4590;  0; 82; 56;14;  0; 810;0.105833;255;255;100;102
 4415;  0; 84; 56;14;  0; 806;0.105833;255;255;100;103
 4415;  0; 84; 56;14;  0; 806;0.105833;255;255;100;103
 4555;  0; 82; 56;14;  0; 810;0.105417;255;255;100;103
 4555;  0; 82; 56;14;  0; 810;0.105417;255;255;100;103
 4558;  0; 82; 56;14;  0; 804;0.105417;255;255;100;103
 4510;  0; 87; 56;14;  0; 802;0.105833;255;255;100;103
 4510;  0; 87; 56;14;  0; 802;0.105833;255;255;100;103
 4483;  0; 82; 56;14;  0; 807;0.105833;255;255;100; 31
 4685;  0; 85; 56;14;  0; 804;0.105417;255;254;102;103
 4663;  0; 83; 56;14;  0; 801;0.105833;255;255;102;103
 4663;  0; 83; 56;14;  0; 801;0.105833;255;255;102;103
 4483;  0; 83; 56;14;  0; 804;0.105833;255;255;102;103
 4431;  0; 83; 56;14;  0; 810;0.105833;255;255;102;103
 4431;  0; 83; 56;14;  0; 810;0.105417;255;255;102;103
 4639;  0; 83; 56;14;  0; 807;0.105417;255;255;103;103
 4639;  0; 83; 56;14;  0; 807;0.105417;245;255;103;103
 4546;  0; 83; 56;14;  0; 804;0.105833;255;255;103;103
 4434;  0; 83; 56;14;  0; 804;0.105417;255;255;103;103
 4434;  0; 83; 56;14;  0; 804;0.105417;252;255;103;103
 4449;  0; 84; 56;14;  0; 810;0.105417;255;255;103;103
 4630;  0; 83; 56;14;  0; 810;0.105417;255;255;103;103
 4503;  0; 83; 56;14;1587;1920;0.007083;120;  0;197;188
 4464;  0; 84; 55;14;  0; 800;0.105417;  2;254;108;105
 4476;  0; 84; 55;14;  0; 804;0.105417;  2;255;108;105
 4571;  0; 85; 55;14;  0;48967;0.000000; 17;112;197;197
 4457;  0; 86; 55;14;  0; 805;0.105417;  2;255;110;105
 4587;  0; 85; 55;14;  0; 802;0.105417;  2;255;110;105
 4514;  0; 85; 55;14;  0;48967;0.000000; 18; 20;197;197
 4423;  0; 85; 55;14;  0; 800;0.105417;  1;255;111;106
 4423;  0; 85; 55;14;  0; 800;0.105417;  2;254;111;106
 4364;  0; 85; 55;14;  0;48967;0.000000; 17;153;197;197
 4495;  0; 85; 55;14;  0; 807;0.105000;  2;255;113;106
 4578;  0; 85; 55;14;  0; 801;0.105000;  3;255;118;108
 4526;  0; 86; 55;14;  0;48967;0.000000; 17;  1;197;197
 4352;  0; 87; 55;14;  0; 808;0.105000;  1;255;122;108
 4446;  0; 92; 55;14;  0; 809;0.105417;  2;255;122;108
 4446;  0; 87; 55;14;  0;48967;0.000000; 17; 17;197;197
 4503;  0; 91; 55;14;  0; 808;0.105417;  2;255;122;110
 4503;  0; 91; 55;14;  0; 816;0.105417;  2;255;127;111
 4270;  0; 89; 55;14;  0;48967;0.000000; 16;133;197;197
 4221;  0; 90; 55;14;  0; 813;0.105833;  2;255;127;111
 4259;  0; 90; 55;14;  0; 820;0.105417;  2;255;127;111
 4259;  0; 90; 55;14;  0;48967;0.000000; 16;215;197;197
 4241;  0; 90; 55;14;  0; 814;0.105833;  2;255;127;111
 4241;  0; 90; 55;14;  0; 814;0.105833;  2;255;127;111
 4542;  0; 96; 55;14;  0;48967;0.000000; 17;  5;197;197
 4370;  0; 91; 55;14;  0; 816;0.105833;  2;255;127;111
 4389;  0; 91; 55;14;  0; 815;0.105417;  3;255;127;111
 4389;  0; 91; 55;14;  0;48967;0.000000; 17; 40;197;197
 4312;  0; 93; 55;14;  0; 818;0.105833;  2;255;127;113
 4446;  0; 91; 55;14; -5; 858;0.105417;255;255;127;113
 6029;  0; 90; 55;14; 14;48967;0.000000; 18;215;197;197
 4810;  0; 90; 55;14;  8; 926;0.105833;255;255;127;113
 4770;  0; 90; 55;14;  8; 926;0.105833;255;255;127;113
 4770;  0; 96; 55;14; 14;48967;0.000000; 16;189;197;197
 4127;  0; 89; 55;14;  0; 826;0.105417;255;255;127;115
 4127;  0; 89; 55;14;  0; 826;0.105417;255;255;127;115
 4408;  0; 95; 55;14;  0;48967;0.000000; 16;211;197;197
 4378;  0; 94; 55;14;  0; 816;0.105417;255;255;127;115
 4378;  0; 94; 55;14;  0; 820;0.105417;255;255;129;116
 4367;  0; 92; 55;14;  0;48967;0.000000; 16;193;197;197
 4277;  0; 95; 55;14;  0; 822;0.105417;255;255;129;116
 4245;  0; 93; 55;14;  0; 824;0.105417;255;255;129;116
 4228;  0; 91; 55;14;  0;48967;0.000000; 16;101;197;197
 4174;  0; 95; 55;14;  0; 829;0.105000;255;255;129;116
 4302;  0; 91; 55;14;  0; 828;0.105417;255;255;129;116
 4302;  0; 91; 55;14;  0;48967;0.000000; 16;155;197;197
 4280;  0; 91; 55;14;  1; 829;0.105417;255;255;129;116
 4280;  0; 91; 55;14;  1; 833;0.105417;255;255;129;116
 4438;  0; 97; 55;14;  0;48967;0.000000; 17; 28;197;197
 4122;  0; 97; 55;14;  0; 822;0.105417;255;255;129;116
 4245;  0; 97; 55;14;  0; 825;0.105417;255;255;129;116
 4241;  0; 91; 55;14;  0;48967;0.000000; 16;208;197;197
 4287;  0; 96; 55;14;  0; 829;0.105417;255;255;129;116
 4287;  0; 96; 55;14;  0; 829;0.105417;255;255;129;116
 4308;  0; 91; 55;14;  0;48967;0.000000; 16;234;197;197
 4327;  0; 97; 55;14;  1; 825;0.105417;255;255;129;116
 4378;  0; 93; 55;14;  1; 827;0.105417;255;255;129;116
 4378;  0; 93; 55;14;  0;48967;0.000000; 16;215;197;197
 4298;  0; 91; 55;14;  1; 833;0.105417;255;255;129;118
 4327;  0; 91; 55;14;  1; 828;0.105417;255;255;129;118
 4298;  0; 96; 55;14;  0;48967;0.000000; 16;189;197;197
 4273;  0; 91; 55;14;  1; 834;0.105417;255;255;129;116
 4266;  0; 96; 55;14;  1; 837;0.105417;255;255;129;118
 4277;  0; 91; 55;14;  0;48967;0.000000; 16; 55;197;197
 4287;  0; 91; 55;14;  0; 823;0.105417;255;255;129;118
 4287;  0; 91; 55;14;  1; 834;0.105417;255;255;129;118
 4245;  0; 97; 55;14;  0;48967;0.000000; 16;208;197;197
 4224;  0; 92; 55;14;  0; 821;0.105417;255;255;129;118
 4224;  0; 92; 55;14;  0; 821;0.105417;255;255;129;118
 4207;  0; 90; 55;14;  0;48967;0.000000; 16; 65;197;197
 4118;  0; 90; 55;14;  0; 827;0.105417;255;255;129;118
 4118;  0; 90; 55;14;  0; 827;0.105417;255;255;129;118
 4280;  0; 90; 55;14;  0;48967;0.000000; 16;181;197;197
 4266;  0; 90; 55;14;  0; 830;0.105417;255;255;129;118
 4259;  0; 94; 55;14;  0; 825;0.105417;255;255;129;118
 4241;  0; 90; 55;14;  0;48967;0.000000; 16;193;197;197
 4277;  0; 94; 55;14;  0; 830;0.105417;255;255;129;118
 4231;  0; 93; 55;14;  0; 828;0.105833;255;255;129;118
 4231;  0; 93; 55;14;  0;48967;0.000000; 32; 96;197;197
 8349;  0; 96; 55;14; 51;1251;0.105833;255;255;129;118
 8075;  0; 96; 55;14; 71;1408;0.106250;255;255;129;118
 8075;  0; 96; 55;14; 66;48967;0.000000; 38; 82;197;197
 9805;  0; 95; 55;14; 70;1422;0.104583;255;255;129;118
 9303;  0;101; 55;14; 37;1198;0.104583;255;255;129;118
 9303;  0; 93; 55;14; 27;48967;0.000000; 29;103;197;197
 7806;  0; 91; 56;14; 20; 838;0.105417;255;255;129;118
 7806;  0; 91; 56;14; 20; 838;0.105417;255;255;129;118
 7840;  0; 92; 56;14; 27;48967;0.000000; 27; 99;197;197
 7005;  0; 91; 57;14;  0; 576;0.104583;255;255;127;118
 6967;  0; 94; 57;14;  0; 579;0.104583;255;255;127;118
 6861;  0; 89; 57;14;  0;48967;0.000000; 29;114;197;197
 7597;  0; 90; 57;14; 18; 901;0.106250;254;255;127;118
 7597;  0; 90; 57;14; 18; 905;0.106250;255;255;127;118
 7377;  0; 90; 58;14; 14;48967;0.000000; 32;124;197;197
 8570;  0; 94; 58;14; 17; 729;0.105833;255;255;127;118
 8570;  0; 94; 58;14; 17; 729;0.105833;255;255;127;118
 8255;  0; 88; 58;14; 14;48967;0.000000; 33;220;197;197
 8654;  0; 87; 58;14;  8; 631;0.104583;255;255;125;118
 8640;  0; 87; 58;14;  4; 568;0.104167;255;255;125;118
 8430;  0; 92; 58;14;  0;48967;0.000000; 25;242;197;197
 6610;  0; 86; 59;14;  3; 631;0.104167;255;252;125;118
 6610;  0; 86; 59;14;  3; 631;0.104167;255;255;125;118
 6736;  0; 88; 59;14;  6; 664;0.104167;255;255;125;118
 6736;  0; 86; 59;14;  6; 664;0.104167;255;255;125;118
 6861;  0; 86; 59;14; 14; 748;0.104583;255;255;125;118
 6503;  0; 87; 59;14; 16; 844;0.104583;255;255;125;118
 6503;  0;-2430;118;103;-31;6916;0.002083; 11;224;183; 90
 8801;  0; 88; 59;14; 37;1063;0.105417;255;255;124;118
 8801;  0; 88; 59;14; 37;1063;0.105417;255;255;124;118
 9045;  0; 88; 59;14; 40;48967;0.000000; 36; 75;197;197
 9539;  0; 87; 60;14; 36; 902;0.103333;255;255;124;116
 9539;  0; 87; 60;14; 36; 902;0.103333;255;255;124;116
 9750;  0; 88; 60;14; 40;48967;0.000000; 40; 21;197;197
10259;  0; 89; 60;14; 26; 747;0.102500;255;255;122;116
10279;  0; 84; 60;14; 15; 663;0.103333;255;255;122;116
10279;  0; 84; 60;14; 14;48967;0.000000; 35;176;197;197
 9125;  0; 84; 61;14; 15; 619;0.103333;255;255;122;116
 9237;  0; 88; 61;14; 16; 642;0.102917;255;255;122;116
 9237;  0; 84; 61;14; 14;48967;0.000000; 31;228;197;197
 8282;  0; 83; 62;14;  9; 647;0.103750;255;255;122;116
 8282;  0; 83; 62;14;  9; 647;0.103750;255;255;122;116
 8415;  0; 88; 62;14;  8; 649;0.104167;255;255;122;115
 8415;  0; 88; 62;14;  8; 649;0.104167;255;255;122;116
 8472;  0; 83; 62;14;  7; 624;0.104167;255;255;122;115
 7888;  0; 87; 62;14;  0; 569;0.104583;255;255;122;116
 7888;  0; 87; 62;14;  0; 569;0.104583;255;255;122;115
 7653;  0; 87; 62;14;  3; 584;0.104167;255;255;122;115
 7653;  0; 87; 62;14;  3; 584;0.104167;255;255;122;115
 8062;  0; 87; 62;14;  4; 609;0.104583;255;255;122;116
 8138;  0; 83; 62;14;  5; 613;0.104583;255;255;122;115
 8138;  0; 83; 62;14;  5; 613;0.104583;255;255;122;116
 8049;  0; 87; 62;14;  4; 604;0.104583;255;255;122;115
 8049;  0; 87; 62;14;  6; 604;0.104583;255;255;122;115
 7912;  0; 87; 62;14;  6; 626;0.104583;255;255;120;115
 7713;  0; 83; 62;14;  7; 669;0.104583;255;255;122;115
 7713;  0; 83; 62;14;  7; 669;0.104583;255;255;120;115
 7630;  0; 87; 62;14;  8; 693;0.104583;255;255;120;115
 7477;  0; 83; 62;14; 11; 739;0.104583;255;255;120;115
 7477;  0; 83; 62;14; 11; 739;0.104583;255;255;122;115
 7477;  0; 83; 62;14; 16; 795;0.105000;255;255;122;115
 7477;  0; 83; 62;14; 16; 795;0.105000;255;255;120;115
 7346;  0; 85; 62;14; 33; 969;0.105417;255;255;120;115
 8513;  0; 87; 62;14; 57;1335;0.105417;255;255;120;115
 8513;  0; 87; 62;14; 57;1335;0.105417;255;255;120;115
 8499;  0; 86; 62;14; 35;1194;0.105000;255;255;120;115
 8499;  0; 86; 62;14; 35;1194;0.105000;255;255;120;115
 8430;  0; 86; 62;14; 34;1082;0.105417;255;255;120;115
 8430;  0; 85; 62;14; 31;1037;0.105417;255;255;120;115
 8430;  0; 85; 62;14; 31;1037;0.105417;255;255;120;115
 8255;  0; 84; 62;14; 27; 918;0.104583;255;255;120;115
 8255;  0; 84; 62;14; 28; 918;0.104583;255;255;120;115
 8598;  0; 84; 62;14; 28; 948;0.105417;255;255;120;115
 8402;  0; 87; 62;14; 26; 918;0.105000;255;255;120;115
 8402;  0; 87; 62;14; 26; 918;0.105000;255;255;120;115
 8713;  0; 85; 62;14; 25; 902;0.105000;255;255;120;115
 8877;  0; 84; 63;14; 27; 902;0.105000;255;255;120;115
 8877;  0; 84; 63;14; 27; 875;0.105000;255;255;120;115
 8801;  0; 84; 62;14; 28; 878;0.105000;255;255;120;115
 8801;  0; 84; 62;14; 28; 878;0.105000;255;255;120;115
 9030;  0; 84; 63;14; 32; 906;0.104583;255;255;120;115
 9157;  0; 87; 62;14; 34; 945;0.104583;255;255;120;115
 9157;  0; 87; 62;14; 34; 945;0.104167;255;255;120;115
 9269;  0; 89; 62;14; 30; 891;0.104167;255;255;120;115
 9269;  0; 89; 62;14; 30; 891;0.104167;255;255;120;115
 9353;  0; 84; 63;14; 26; 851;0.104167;255;255;120;115
 9421;  0; 84; 63;14; 32; 851;0.104167;255;255;120;115
 9421;  0; 84; 63;14; 32; 831;0.104167;255;255;120;115
 7691;  0; 84; 62;14; 34; 973;0.103750;255;255;120;115
 7691;  0; 84; 62;14; 34; 973;0.103750;254;255;120;115
 7233;  0; 89; 63;14; 32;1092;0.103333;254;255;120;115
 7233;  0; 89; 63;14; 32;1092;0.103333;255;255;120;115
 7119;  0; 86; 62;14; 32;1127;0.102083;255;255;120;115
 7295;  0; 84; 63;14; 32;1135;0.104167;255;255;120;115
 7295;  0; 84; 63;14; 32;1135;0.104167;255;255;120;115
 7053;  0; 84; 63;14; 20;1028;0.104583;255;255;120;115
 7053;  0; 83; 63;14;  6;1028;0.104583;255;255;120;115
 6967;  0; 83; 63;14;  2; 852;0.105000;255;255;120;115
 6685;  0; 84; 63;14;  8; 781;0.105000;255;255;120;115
 6685;  0; 82; 63;14; 16; 781;0.105000;255;255;120;115
 7042;  0; 82; 63;14; 16; 822;0.104583;255;255;120;115
 7346;  0; 89; 63;14; 27; 993;0.105000;255;255;120;115
 7346;  0; 89; 63;14; 27; 993;0.105000;254;255;120;115
 7081;  0; 84; 63;14; 28;1034;0.105417;255;255;120;115
 7081;  0; 84; 63;14; 30;1034;0.105417;255;255;120;115
 7183;  0; 84; 63;14; 30;1095;0.105417;255;255;120;115
 7346;  0; 85; 63;14; 34;1149;0.105833;255;255;120;115
 7346;  0; 85; 63;14; 34;1149;0.105833;255;255;120;115
 7398;  0; 89; 63;14; 27;1091;0.105833;255;255;120;115
 7398;  0; 89; 63;14; 27;1091;0.105833;255;255;120;115
 7305;  0; 87; 63;14; 26;1055;0.105417;255;255;120;115
 7305;  0; 83; 63;14; 26;1044;0.105417;255;255;120;115
 7305;  0; 83; 63;14; 26;1044;0.105417;255;255;120;115
 7388;  0; 84; 63;14; 34;1108;0.105417;255;255;120;115
 7388;  0; 84; 63;14; 34;1108;0.105417;255;255;120;115
 7367;  0; 85; 63;14; 36;1158;0.105417;255;255;120;115
 7435;  0; 85; 63;14; 37;1170;0.105000;255;255;120;115
 7435;  0; 85; 63;14; 37;1170;0.105000;255;255;120;115
 7183;  0; 84; 63;14;  4; 957;0.105417;255;255;120;115
 6519;  0; 82; 63;14;  0; 750;0.105417;255;255;120;115
 6519;  0; 82; 63;14;  0; 750;0.105000;255;255;120;115
 6423;  0; 82; 63;14;  0; 687;0.105000;255;254;120;115
 6423;  0; 82; 63;14;  0; 687;0.105000;247;255;120;115
 6239;  0; 82; 63;14;  0; 651;0.104167;255;255;120;115
 6291;  0; 83; 63;14;  5; 648;0.104583;255;255;120;115
 6291;  0; 83; 63;14;  5; 648;0.104583;255;255;120;115
 6495;  0; 82; 63;14; 28; 876;0.104583;255;255;120;115
 6495;  0; 82; 63;14; 28; 876;0.104583;255;255;120;115
 6479;  0; 89; 63;14; 33;1091;0.105000;255;255;120;115
 6447;  0; 85; 63;14; 45;1218;0.105417;255;255;120;115
 6447;  0; 85; 63;14; 45;1218;0.105417;254;255;120;115
 6780;  0; 90; 63;14; 46;1318;0.105417;255;255;120;115
 6780;  0; 90; 63;14; 46;1318;0.105417;255;255;120;115
 6423;  0; 84; 63;14;  6;1053;0.105417;255;255;120;115
 6150;  0; 83; 63;14;  0; 799;0.105417;255;255;118;115
 6150;  0; 83; 63;14;  0; 799;0.105417;255;255;120;115
 6208;  0; 82; 63;14;  0; 724;0.104583;255;255;118;115
 6208;  0; 82; 63;14;  0; 724;0.104583;255;255;120;115
 6261;  0; 82; 63;14;  1; 681;0.104167;255;255;118;115
 6685;  0; 83; 63;14; 42; 987;0.104167;255;255;118;115
 6685;  0; 83; 63;14; 42; 987;0.104167;255;255;120;115
 6284;  0; 90; 63;14; 11;1203;0.105000;255;255;120;115
 5513;  0; 85; 63;14;  0;1203;0.105000;255;255;120;115
 5513;  0; 85; 63;14;  0; 873;0.105417;255;255;118;115
 5196;  0; 82; 63;14;  0; 775;0.105000;255;255;120;115
 5196;  0; 82; 63;14;  0; 775;0.105000;255;255;118;115
 4788;  0; 82; 63;14;  0; 770;0.105000;255;255;118;115
 3746;  0; 82; 63;14;  0; 792;0.105000;255;255;118;115
 3746;  0; 82; 63;14;  0; 792;0.105000;255;255;118;115
 3425;  0; 81; 63;14;  0; 849;0.104583;255;255;118;115
 3425;  0; 81; 63;14;  0; 849;0.104583;255;255;118;113
 3790;  0; 85; 63;14;  0; 873;0.104583;255;255;118;113
 4752;  0; 82; 63;14;  0; 850;0.105417;255;255;118;115
 4752;  0; 82; 63;14;  0; 850;0.105417;255;255;120;115
 4958;  0; 82; 63;14;  0; 803;0.105417;255;255;118;113
 4958;  0; 82; 63;14;  0; 803;0.105417;255;255;118;113
 4744;  0; 82; 63;14;  0; 789;0.105417;254;255;118;113
 4446;  0; 83; 63;14;  0; 799;0.105000;255;255;118;113
 4446;  0; 83; 63;14;  0; 799;0.105000;255;255;118;113
 4096;  0; 82; 63;14;  0; 819;0.104583;255;255;118;113
 4096;  0; 82; 63;14;  0; 819;0.104583;255;255;118;113
 4118;  0; 82; 63;14;  0; 842;0.104583;255;255;118;113
 4503;  0; 83; 63;14;  0; 834;0.104583;255;255;118;113
 4503;  0; 83; 63;14;  0; 834;0.104583;255;255;118;113
 4378;  0; 82; 63;14;  1; 831;0.105417;255;255;118;113
 4378;  0; 86; 63;14; 10; 831;0.105417;255;255;118;113
 4191;  0; 86; 63;14; 10; 916;0.105417;255;255;118;113
 4316;  0; 82; 63;14; 16;1001;0.105417;255;255;118;113
 4316;  0; 82; 63;14; 16;1001;0.105417;255;255;118;113
 4423;  0; 87; 63;14; 15;1024;0.105833;255;255;118;113
 4378;  0; 82; 63;14; 14;1020;0.105833;255;255;118;113
 4378;  0; 82; 63;14; 14;1020;0.105833;255;255;118;113
 4492;  0; 82; 63;14; 13;1011;0.105833;255;255;118;113
 4492;  0; 82; 63;14; 13;1011;0.105833;255;255;118;113
 4582;  0; 82; 63;14; 13;1005;0.105417;255;255;118;113
 4582;  0; 84; 63;14; 23;1005;0.105417;255;255;118;113
 4727;  0; 84; 63;14; 23;1061;0.105417;255;255;118;113
 4875;  0; 83; 63;14; 36;1110;0.105417;255;255;118;113
 4875;  0; 83; 63;14; 36;1110;0.105417;255;255;118;113
 4832;  0; 84; 63;14; 38;1217;0.105000;255;255;118;113
 5059;  0; 87; 63;14; 32;1217;0.105000;255;255;118;113
 5059;  0; 87; 63;14; 32;1166;0.105000;255;255;118;113
 4925;  0; 82; 63;14; 35;1176;0.105000;255;255;118;113
 4925;  0; 82; 63;14; 35;1176;0.105000;255;255;118;113
 5439;  0; 88; 63;14; 57;1259;0.104583;255;255;118;113
 5247;  0; 84; 63;14; 71;1259;0.104583;255;255;118;113
 5247;  0; 84; 63;14; 71;1287;0.105000;255;255;118;113
 5084;  0; 84; 63;14; 95;1309;0.105417;255;255;118;113
 5084;  0; 83; 63;14; 95;1309;0.105417;255;255;118;113
 5221;  0; 83; 63;14;117;1311;0.105833;255;255;118;113
 5405;  0; 84; 63;14;118;1321;0.105417;255;255;118;113
 5405;  0; 84; 63;14;118;1321;0.105417;255;255;118;113
 5422;  0; 84; 63;14;118;1335;0.105417;255;255;118;113
 5422;  0; 83; 63;14;118;1335;0.105417;255;255;118;113
 5952;  0; 83; 63;14;119;1374;0.105833;255;255;118;113
 5952;  0; 88; 63;14;119;1364;0.105833;255;255;118;113
 5952;  0; 88; 63;14;119;1364;0.105833;255;255;118;113
 6223;  0; 84; 63;14;119;1405;0.105833;255;255;118;113
 6376;  0; 88; 63;14;119;1412;0.105833;255;255;118;113
 6376;  0; 88; 63;14;119;1412;0.105833;255;255;118;113
 6833;  0; 84; 62;14;120;1454;0.105000;255;255;118;113
 6833;  0; 84; 62;14;120;1454;0.105000;255;255;118;113
 7042;  0; 88; 62;14;100;1443;0.105000;255;255;118;113
 6949;  0; 89; 62;14; 23;1443;0.105000;255;255;118;113
 6949;  0; 89; 62;14; 23;1279;0.104583;255;255;118;113
 6702;  0; 83; 62;14; 13; 973;0.104583;255;255;118;113
 6702;  0; 83; 62;14; 13; 973;0.104583;255;255;118;113
 6552;  0; 83; 62;14;  0; 841;0.105417;255;255;118;113
 6552;  0; 81; 62;14;  0; 841;0.105417;255;254;116;113
 6431;  0; 81; 62;14;  0; 711;0.105000;255;255;116;113
 6610;  0; 85; 62;14;  2; 673;0.104167;255;255;116;113
 6610;  0; 85; 62;14;  2; 673;0.104167;255;255;116;113
 7033;  0; 83; 62;14; 27; 906;0.103750;255;255;116;113
 7552;  0; 85; 62;14; 58;1217;0.104167;254;255;118;113
 7552;  0; 85; 62;14; 58;1217;0.104167;255;255;118;113
 6851;  0; 85; 62;14; 51;1355;0.105833;255;255;116;113
 6851;  0; 85; 62;14; 51;1355;0.105833;255;255;116;113
 7552;  0; 85; 62;14; 53;1359;0.105417;255;255;116;113
 7531;  0; 88; 62;14; 38;1232;0.105833;255;255;116;113
 7531;  0; 88; 62;14; 38;1232;0.105833;255;255;116;113
 7853;  0; 84; 62;14; 33;1161;0.105833;255;255;116;113
 7853;  0; 84; 62;14; 33;1161;0.105833;255;255;116;113
 7466;  0; 83; 62;14; 16; 968;0.105833;255;255;116;113
 7455;  0; 82; 62;14; 12; 871;0.105833;255;255;116;113
 7455;  0; 82; 62;14; 12; 871;0.105833;255;255;116;113
 7377;  0; 81; 62;14; 10; 806;0.105417;255;255;116;113
 7552;  0; 82; 62;14; 21; 806;0.105417;255;255;116;113
 7552;  0; 82; 62;14; 21; 865;0.105417;255;255;116;113
 8150;  0; 85; 62;14; 34; 966;0.105417;255;255;116;113
 8150;  0; 85; 62;14; 34; 966;0.105417;255;255;116;113
 7691;  0; 87; 62;14; 35;1119;0.105833;255;255;116;113
 7691;  0; 84; 62;14; 35;1119;0.105833;255;255;116;113
 8112;  0; 84; 62;14; 36;1118;0.105833;255;255;116;113
 8150;  0; 83; 62;14; 36;1121;0.105833;255;255;116;113
 8150;  0; 83; 62;14; 36;1121;0.105833;255;255;116;113
 8269;  0; 88; 62;14; 33;1098;0.105833;255;255;116;113
 8217;  0; 83; 62;14; 23; 974;0.105833;255;255;116;113
 8217;  0; 83; 62;14; 23; 974;0.105417;255;255;116;113
 8099;  0; 82; 62;14; 19; 870;0.105417;255;255;116;113
 8099;  0; 82; 62;14; 19; 870;0.105417;255;254;116;113
 8255;  0; 85; 62;14; 18; 818;0.105833;255;255;116;113
 8217;  0; 81; 62;14; 18; 800;0.105417;255;255;116;113
 8217;  0; 81; 62;14; 18; 800;0.105417;255;255;116;113
 8282;  0; 81; 62;14; 19; 803;0.105000;255;255;116;113
 8282;  0; 86; 62;14; 23; 803;0.105000;255;255;116;113
 8230;  0; 86; 62;14; 23; 840;0.105000;255;255;116;113
 8402;  0; 82; 62;14; 26; 899;0.105000;255;255;116;113
 8402;  0; 82; 62;14; 26; 899;0.105000;255;255;116;113
 8430;  0; 82; 62;14; 16; 843;0.105000;255;255;116;111
 8430;  0; 82; 62;14; 16; 843;0.105000;255;255;116;111
 8458;  0; 81; 62;14; 15; 765;0.105417;255;255;116;113
 8430;  0; 81; 62;14; 13; 726;0.105833;255;255;116;113
 8430;  0; 81; 62;14; 13; 726;0.105833;255;253;116;111
 8486;  0; 81; 62;14; 17; 741;0.105417;254;255;116;111
 8486;  0; 85; 62;14; 17; 741;0.105417;255;255;116;113
 8513;  0; 85; 62;14; 21; 788;0.105000;255;255;116;113
 8626;  0; 86; 62;14; 24; 827;0.104583;255;255;116;113
 8626;  0; 86; 62;14; 24; 827;0.104583;255;255;116;111
 8654;  0; 81; 62;14; 23; 845;0.105000;255;255;116;111
 8728;  0; 86; 62;14; 23; 845;0.105000;255;255;116;113
 8728;  0; 86; 62;14; 23; 828;0.105417;255;255;116;111
 8728;  0; 81; 62;14; 21; 798;0.105000;255;255;116;113
 8728;  0; 81; 62;14; 21; 798;0.105000;255;255;116;111
 8816;  0; 85; 62;14; 18; 754;0.105000;255;255;116;111
 8654;  0; 81; 62;14; 13; 754;0.105000;255;255;116;113
 8654;  0; 81; 62;14; 13; 684;0.104583;255;255;116;111
 8757;  0; 85; 62;14;  5; 640;0.105000;255;255;116;111
 8757;  0; 85; 62;14;  5; 640;0.105000;255;255;116;111
 8513;  0; 80; 62;14;  0; 525;0.105000;255;255;116;111
 8163;  0; 81; 62;14;  0; 511;0.105000;255;255;116;111
 8163;  0; 81; 62;14;  0; 511;0.105000;255;254;116;111
 7853;  0; 84; 62;14;  0; 522;0.105417;255;255;116;111
 7853;  0; 79; 62;14;  0; 522;0.105417;254;255;116;111
 7771;  0; 79; 62;14;  0; 544;0.105000;255;255;116;111
 7477;  0; 80; 62;14;  0; 555;0.105000;255;255;116;111
 7477;  0; 80; 62;14;  0; 555;0.105000;255;255;116;111
 7244;  0; 79; 62;14;  0; 564;0.105000;254;255;116;111
 7244;  0; 84; 62;14;  0; 564;0.105000;255;255;116;111
 6976;  0; 84; 62;14;  0; 574;0.104583;255;255;116;111
 6780;  0; 84; 62;14;  0; 582;0.104583;255;255;116;111
 6780;  0; 84; 62;14;  0; 582;0.104583;255;255;115;111
 6627;  0; 79; 62;14;  0; 591;0.104167;255;255;115;111
 6535;  0; 80; 62;14;  0; 591;0.104167;253;255;116;111
 6535;  0; 80; 62;14;  0; 593;0.104167;255;255;115;111
 6431;  0; 79; 62;14;  0; 599;0.104167;247;255;115;111
 6431;  0; 79; 62;14;  0; 599;0.104167;255;254;116;111
 6322;  0; 84; 62;14;  0; 604;0.104583;255;255;115;111
 6179;  0; 79; 62;14;  0; 609;0.104583;255;255;116;111
 6179;  0; 79; 62;14;  0; 609;0.104583;255;255;115;111
 6029;  0; 81; 62;14;  0; 609;0.104583;255;255;115;111
 6029;  0; 81; 62;14;  0; 609;0.104583;255;255;115;111
 5973;  0; 79; 62;14;  0; 608;0.105000;255;255;115;111
 5973;  0; 79; 62;14;  0; 608;0.105000;255;255;115;111
